0.60569193904682	7.00119475165611e-05	retina	fmnl2a	0.114	1.88524590163934
0.642437674745898	7.00493252367512e-05	retina	rars1	0.191	1.6
0.588800516431128	7.12859967312223e-05	retina	snapc3	0.21	1.56296296296296
0.896436377912284	7.6934660278369e-05	retina	umps	0.113	1.86885245901639
1.20671391986647	7.82725774688241e-05	retina	nfs1	0.054	2.5
0.861071952197258	8.16597655886981e-05	retina	qdprb1	0.1	1.94230769230769
1.06588816238608	8.18921495312751e-05	retina	pacs1a	0.071	2.25
0.720074942103062	8.19301005031367e-05	retina	lars2	0.126	1.81428571428571
1.29345372158907	8.44823142828076e-05	retina	slc11a2	0.053	2.57142857142857
1.19760889209252	8.94550284449305e-05	retina	si:dkey-16j16.4	0.053	2.57142857142857
0.799136721205223	9.11520365499893e-05	retina	lars1a	0.143	1.69411764705882
0.797475656654659	9.32972521503494e-05	retina	zzef1	0.128	1.79166666666667
0.681171342659777	9.33199176494204e-05	retina	mrps11	0.154	1.68478260869565
0.775592182975869	0.000101898443857518	retina	josd2	0.102	1.94339622641509
1.10938208441892	0.000102651114492084	retina	alad	0.072	2.21212121212121
0.898256888912416	0.000105413467371894	retina	eif4e2	0.11	1.88135593220339
1.03869585326619	0.000108767153017876	retina	phb	0.096	1.94
1.06935939131177	0.000115757129582939	retina	SGK3	0.072	2.21212121212121
1.18625713398138	0.000117334656205659	retina	mettl25	0.05	2.55
0.612289204704003	0.000121179766845345	retina	fars2	0.177	1.63302752293578
0.772677846769358	0.000128581977815371	retina	psat1	0.123	1.79710144927536
0.726466310218531	0.000130540258483125	retina	zgc:92335	0.107	1.89473684210526
0.58104933194317	0.000146028767958971	retina	eif4e1c	0.209	1.54411764705882
1.14975027380277	0.000146162064875608	retina	si:dkey-48p11.3	0.064	2.24137931034483
0.702826168664334	0.000149480016875481	retina	poldip2	0.118	1.83076923076923
0.51717557683977	0.000150503479982801	retina	si:dkeyp-120h9.1	0.246	1.50609756097561
1.16209241442662	0.000151738563481608	retina	crfb15	0.066	2.23333333333333
1.02748140971302	0.000155500246200893	retina	etfbkmt	0.07	2.21875
1.09657852831673	0.000158330733272329	retina	ftsj1	0.061	2.2962962962963
0.848928823434183	0.000164815245629611	retina	pebp1	0.09	2.02222222222222
1.0792846686352	0.000171300142692263	retina	dusp12	0.052	2.52380952380952
1.08210314317128	0.000171779577823249	retina	polr3h	0.075	2.11111111111111
0.900608868645344	0.000174988596956946	retina	trmt2a	0.094	1.93877551020408
0.510765340965045	0.00018016438005459	retina	kars1	0.241	1.5125
0.780243672716554	0.000188628673336415	retina	slc6a16b	0.149	1.68539325842697
0.6057653596025	0.000190316243485123	retina	romo1	0.171	1.65384615384615
0.81106224347264	0.000197107660479207	retina	si:ch73-340n8.4	0.113	1.83870967741935
0.920474630457964	0.00019717602859748	retina	polr3d	0.083	2.04878048780488
0.880341171695504	0.000197752264712699	retina	asns	0.093	1.95833333333333
0.815309074688188	0.000205361781313647	retina	ddx43	0.107	1.89473684210526
0.887466247177711	0.000205411000906373	retina	nob1	0.086	2.02325581395349
0.548175361050742	0.000209895244374227	retina	bckdhb	0.232	1.52287581699346
0.69763403959109	0.000210276726171328	retina	selenoi	0.143	1.71428571428571
0.682933173077053	0.000216104402485423	retina	rnf41	0.153	1.69230769230769
0.63818928213042	0.000218606562191801	retina	zc3h15	0.181	1.59649122807018
0.70615978611528	0.000218749065827929	retina	si:ch73-1a9.4	0.166	1.63725490196078
0.499502080186491	0.000221967130980349	retina	rtel1	0.227	1.52
0.832803941320844	0.000244463952892179	retina	dcaf17	0.092	1.97872340425532
0.906243090638172	0.00024500167730775	retina	ing5a	0.097	1.92156862745098
0.735325848227812	0.00024643596284283	retina	ptcd3	0.143	1.69411764705882
0.797105902728127	0.000251466838652299	retina	rassf1	0.098	1.94117647058824
0.678092388007262	0.000252093516331347	retina	alg6	0.115	1.84126984126984
0.905501318231916	0.000252239540845473	retina	mmachc	0.093	1.95833333333333
0.816501092667897	0.000253958327040098	retina	gstm.1	0.101	1.88888888888889
0.524493032667419	0.000263203926673795	retina	prdx5	0.198	1.57936507936508
1.01327783967589	0.000265110998309565	retina	slc35d1b	0.081	2.05
0.836761677957582	0.000269163957647263	retina	naprt	0.092	1.97872340425532
0.967634066146608	0.00027021308126392	retina	pam16	0.088	1.97777777777778
1.32032337359214	0.000292023912158317	retina	irf2bp2b	0.052	2.52380952380952
1.05914986788568	0.000309951717831528	retina	acss2l	0.085	2
0.928809337207951	0.00031458263295462	retina	cry-dash	0.076	2.08108108108108
0.905826654826353	0.000317336157132511	retina	cltcl1	0.097	1.92156862745098
0.90710692009562	0.000319084079779166	retina	si:ch211-226m16.2	0.102	1.87272727272727
0.736631445241614	0.000346020885826017	retina	trim35-40	0.13	1.74666666666667
0.601053349862209	0.000346074373886437	retina	pik3r1	0.228	1.50657894736842
1.1671592871045	0.000352648771284124	retina	dus2	0.074	2.08333333333333
0.737798828219951	0.00035772907413218	retina	pdlim7	0.124	1.76056338028169
0.759284289599435	0.000363552728927606	retina	mrpl54	0.105	1.85964912280702
0.827757610793715	0.000364185019540805	retina	guf1	0.081	2.05
1.24266317283312	0.000372479458474583	retina	cabp2b	0.058	2.36
0.752799406547403	0.000378842220264597	retina	LTN1	0.148	1.67415730337079
0.78070785601561	0.000381681995704092	retina	sorbs2a	0.108	1.84745762711864
1.31529754904503	0.000385249723256259	retina	bambib	0.062	2.25
1.25932681384029	0.000387376154512993	retina	eif4ebp3	0.053	2.45454545454545
0.90410357403599	0.000389532880424296	retina	lamp1b	0.095	1.92
0.672567669332853	0.000394159477418069	retina	zgc:110329	0.131	1.76
1.02413962460859	0.000395413385183841	retina	amt	0.075	2.11111111111111
1.32261060754306	0.000402636034902439	retina	fdx1b	0.059	2.30769230769231
1.1547283195059	0.000404171324329014	retina	sema6a	0.053	2.45454545454545
0.58491250577745	0.000447897204320696	retina	hypk	0.217	1.50344827586207
0.728881894162977	0.000462915719676512	retina	srebf1	0.127	1.75342465753425
0.714890612456607	0.000476141354085022	retina	stim1a	0.121	1.76811594202899
0.862249396534561	0.000482193854126902	retina	per2	0.104	1.84210526315789
0.683394238390689	0.0004905963354159	retina	psme3	0.161	1.62
0.692581952064672	0.000491377039512868	retina	gldc	0.148	1.65555555555556
0.811801476998451	0.000504326256301388	retina	csrp2	0.115	1.78461538461538
1.01819086701772	0.000519922833575217	retina	si:ch211-225b11.1	0.063	2.20689655172414
0.597347010742438	0.000532644754682388	retina	guk1a	0.21	1.51798561151079
0.811748613830753	0.000574837332911728	retina	BX908797.1	0.097	1.88461538461538
0.745828957197084	0.000580927714357842	retina	rpap3	0.107	1.86206896551724
0.907613241361339	0.000617032749481387	retina	tln2b	0.074	2.08333333333333
0.777641884296304	0.000640722077892447	retina	nop16	0.104	1.84210526315789
0.817137718137947	0.000665397004431903	retina	bicc1a	0.09	1.93617021276596
1.1456182981819	0.000667995364620251	retina	yrdc	0.05	2.42857142857143
0.729370137278034	0.000698410584479849	retina	wu:fj64h06	0.114	1.796875
0.511482742983634	0.000748790649701375	retina	tomm20b	0.206	1.54477611940298
1.06893485896687	0.00075493279990531	retina	cbx4	0.064	2.16666666666667
1.08022699310406	0.000804842910433861	retina	ogfod1	0.061	2.21428571428571
1.19053562389737	0.000816153257905337	retina	tmem70	0.053	2.34782608695652
0.826177828330729	0.000816308117693729	retina	trpm7	0.109	1.80327868852459
1.02651881367863	0.000854187668071942	retina	BX510992.1	0.081	2
1.2368993335356	0.000875522346390733	retina	CR847503.2	0.06	2.25925925925926
1.01987874489361	0.000878624070737153	retina	stat1a	0.07	2.08823529411765
0.958058362121585	0.000881335601867215	retina	thumpd1	0.058	2.26923076923077
0.701551153992427	0.000887032529390071	retina	CABZ01085052.1	0.137	1.68292682926829
1.04199979069122	0.000898381235184935	retina	lap3	0.062	2.17241379310345
0.698307524674536	0.000920053398587237	retina	ube2t	0.146	1.67045454545455
0.71785028143068	0.000924771687901861	retina	inppl1a	0.117	1.76119402985075
0.90466063265878	0.000926243354132607	retina	FNIP2	0.086	1.93333333333333
0.563172375162212	0.000964295794617158	retina	dbi	0.197	1.53488372093023
0.991811792170519	0.000979115237943652	retina	sdhdb	0.075	2.05405405405405
0.663953401823489	0.00102634502580449	retina	srm	0.131	1.71428571428571
0.673287691058046	0.00104107061929802	retina	rbm34	0.137	1.68292682926829
0.905906316333821	0.00109419132490052	retina	larp1	0.09	1.93617021276596
0.751527195147054	0.00111870985306119	retina	scamp4	0.097	1.88461538461538
0.805909836257488	0.00112510972078259	retina	eif2b4	0.095	1.88235294117647
0.719290286400242	0.00112622501208217	retina	p3h2	0.177	1.53448275862069
0.728261386041958	0.00119043887358488	retina	nup85	0.131	1.69230769230769
0.802376475278827	0.00124107652350367	retina	snrnp48	0.109	1.80327868852459
1.06858094140762	0.00124714097730197	retina	dars2	0.061	2.21428571428571
0.539951139308826	0.00125395917812436	retina	pik3ip1	0.134	1.70886075949367
0.844067620052326	0.00129686168431833	retina	eral1	0.09	1.93617021276596
0.511235997251988	0.00135943925741806	retina	nup88	0.187	1.55371900826446
0.722382805815217	0.00136769227859599	retina	gpatch4	0.152	1.61052631578947
0.692998062042083	0.00137199310279588	retina	wee1	0.169	1.57407407407407
0.614259666195988	0.00145369596431883	retina	TMEM132C	0.142	1.64367816091954
0.638484208190558	0.00146097493394667	retina	bcl9l	0.156	1.63541666666667
0.714399779213135	0.0014714227896884	retina	sephs2	0.123	1.72222222222222
0.762709692218721	0.00147465884455013	retina	asxl2	0.119	1.73913043478261
0.776723800302953	0.00148324274212178	retina	si:ch211-238e22.5	0.102	1.83928571428571
1.11861671650306	0.00148913337918469	retina	mettl1	0.063	2.13333333333333
0.662020150123348	0.00149144315311979	retina	hnrnpr	0.142	1.64367816091954
0.903933885598819	0.00155937711123302	retina	znf622	0.079	2
0.581625104895476	0.00156298936760713	retina	rlf	0.165	1.59615384615385
1.21140116794467	0.00159530343016578	retina	si:ch211-261d7.6	0.058	2.18518518518519
0.442901662545385	0.00170162991365316	retina	apoc1	0.179	1.55172413793103
0.843671801171632	0.00170760341868061	retina	ankle2	0.09	1.89583333333333
0.544233172179016	0.00177103602896288	retina	naa15a	0.208	1.50359712230216
1.00822851923069	0.00177446600631816	retina	gcat	0.055	2.33333333333333
0.53578276937226	0.00177765009638962	retina	uqcrb	0.207	1.50724637681159
1.19772035151152	0.00186581512877817	retina	phyhd1	0.051	2.36363636363636
0.991431227952875	0.00187201050517335	retina	surf2	0.073	2.05555555555556
0.909046389615153	0.00188112216128774	retina	akt1s1	0.075	2
0.896572864463778	0.00197495060657629	retina	grpel1	0.071	2.05714285714286
0.591121749858881	0.0019971985172715	retina	sigmar1	0.134	1.6875
0.923788365785916	0.00200053820088992	retina	wnt9a	0.059	2.22222222222222
0.823770192876521	0.00205818089465271	retina	dph5	0.083	1.95348837209302
0.8113032541001	0.00205856252315447	retina	palb2	0.084	1.93181818181818
0.511629351238312	0.00206441594754176	retina	nup37	0.195	1.53125
0.91809351271542	0.00207863334058376	retina	sdr39u1	0.072	2.08571428571429
0.741490535496473	0.00208686563890646	retina	smfn	0.133	1.69620253164557
1.01668790256132	0.00211724608199391	retina	CU469526.1	0.061	2.13793103448276
0.779657554059621	0.00212382291587915	retina	pms2	0.084	1.93181818181818
0.878795369508182	0.00218296134600798	retina	hist1h4l.1	0.085	1.91111111111111
0.744526791185163	0.00225961685914378	retina	pcdh11.1	0.111	1.77777777777778
0.923695716728452	0.00226250791557247	retina	CU672227.1	0.053	2.34782608695652
0.65522233835711	0.00230817811755257	retina	neurl4	0.129	1.68831168831169
0.365661926129462	0.0023388196047114	retina	egfra	0.162	1.59803921568627
0.639082225510046	0.00239153030089169	retina	dnajc15	0.137	1.66265060240964
0.681203973048508	0.00254987128610031	retina	glsb	0.111	1.77777777777778
0.853868374925501	0.00271449033632208	retina	gspt1	0.092	1.86
1.00170100587492	0.00279595806095275	retina	gss	0.071	2.05714285714286
0.834757879045683	0.00285273739108108	retina	eef2k	0.114	1.74242424242424
0.792811980709984	0.00285808207024398	retina	slc6a16a	0.094	1.86274509803922
0.593485751433118	0.00296235386838588	retina	pip4k2ca	0.191	1.51181102362205
1.06428944653035	0.00308050498210202	retina	rcn3	0.061	2.13793103448276
1.02397349341425	0.00327829226096479	retina	orc2	0.062	2.1
0.784142976658011	0.00330979678765376	retina	adat1	0.094	1.86274509803922
0.685977294797873	0.00336909081642412	retina	nfkb1	0.118	1.72463768115942
0.511058573892839	0.0033696952062551	retina	nudcd1	0.159	1.6
0.70166202967535	0.00338323229856129	retina	tlcd2	0.103	1.79310344827586
0.981329180926702	0.00340860518741638	retina	slc25a32b	0.058	2.18518518518519
0.856116915416458	0.00353644715810036	retina	fnbp1b.1	0.061	2.13793103448276
0.839146449712299	0.00360001548171378	retina	megf6b	0.056	2.28
0.706294917089291	0.00366710177189926	retina	f13a1b	0.101	1.78947368421053
0.821124887399868	0.00386391891326973	retina	mtpap	0.111	1.75
0.628948014982832	0.00388261442009715	retina	stat2	0.141	1.63218390804598
0.890631417277723	0.00398614129319509	retina	mrpl53	0.089	1.875
0.887857281424131	0.00419573735616755	retina	mfsd2aa	0.066	2.03030303030303
0.642095907443187	0.00430558587225835	retina	flad1	0.121	1.69444444444444
0.841870684532615	0.00430633581029801	retina	lsg1	0.096	1.83018867924528
0.811176157601998	0.00435311339377995	retina	hexb	0.104	1.75
0.829351957690921	0.00439040330725793	retina	exosc3.1	0.089	1.875
0.508245074863198	0.00440089575615814	retina	impdh1b	0.173	1.55357142857143
0.586071613569484	0.00444867430312505	retina	stk35l	0.123	1.6986301369863
0.732528263354273	0.00449321094379862	retina	hint1	0.123	1.67567567567568
0.895202094012378	0.00451584602351408	retina	oxa1l	0.076	1.97435897435897
0.692904435868013	0.00455040781239391	retina	rdh10b	0.115	1.73134328358209
0.584617980514719	0.00476389069219444	retina	npm3	0.151	1.6
0.685008598438334	0.00483168948037667	retina	CR339054.7	0.121	1.69444444444444
0.794506744628089	0.00486280753859822	retina	ptcd1	0.092	1.86
0.936210271625836	0.0048830015019174	retina	rpl37	0.071	2
0.711381156154082	0.00492428008123359	retina	nup35	0.145	1.6043956043956
0.872994036419308	0.00498672054285455	retina	mrrf	0.063	2.06451612903226
0.638328355256241	0.00504651086149963	retina	alkbh8	0.137	1.62352941176471
1.03628923853914	0.00510107519136712	retina	mterf2	0.059	2.14285714285714
0.706955344791098	0.00515089117041083	retina	BX927081.1	0.09	1.89583333333333
1.05127774719068	0.00539233703461692	retina	dnaja3b	0.057	2.14814814814815
0.60143894784065	0.00545166934797087	retina	mrpl57	0.147	1.60869565217391
0.561474267927998	0.00546321711136939	retina	slc31a1	0.195	1.50769230769231
0.682799161090995	0.00575199678564149	retina	rev1	0.142	1.60674157303371
0.939857328742143	0.00580466025253121	retina	smpd2b	0.07	2.02857142857143
0.710387757769342	0.00585780845795898	retina	ttll11	0.128	1.65384615384615
0.855541220058355	0.00588167289950761	retina	znf1028	0.093	1.84313725490196
0.491429534154694	0.00601155910043518	retina	znf598	0.146	1.65168539325843
0.639553577102073	0.00648664463593778	retina	polr2f	0.135	1.63855421686747
1.10213874865904	0.00659624792381465	retina	METTL18	0.05	2.31818181818182
0.703963219064724	0.00673301432905448	retina	mrpl34	0.105	1.73770491803279
1.03931269482679	0.00679868954565948	retina	fdft1	0.053	2.25
1.09013152935539	0.00683075154376424	retina	si:ch73-204p21.2	0.065	2
0.993804832648106	0.00708227490274538	retina	aimp2	0.071	2
0.929969032317149	0.00713281603079045	retina	ehhadh	0.079	1.9047619047619
0.896255788523799	0.00722045012942232	retina	mrpl48	0.079	1.9047619047619
0.65529904845134	0.00734694934311978	retina	vgll4b	0.12	1.68055555555556
0.82347946602835	0.00764438089111002	retina	timm9	0.096	1.7962962962963
0.885594532751153	0.00765377451785504	retina	fdx1	0.053	2.25
0.690802836904753	0.00770939615931677	retina	tma16	0.09	1.85714285714286
0.525584938345288	0.00786638676372306	retina	c1d	0.17	1.55454545454545
0.539384701250734	0.00828677683709522	retina	gatb	0.15	1.6063829787234
0.788467482634565	0.00832621450886274	retina	wu:fc75a09	0.083	1.86666666666667
0.726335085477344	0.0085788542281858	retina	dnajc2	0.128	1.63291139240506
1.19657606275282	0.00927504086908021	retina	bcs1l	0.056	2.11111111111111
0.796852876092824	0.00942034342707685	retina	CR626887.3	0.089	1.83673469387755
0.802206947523135	0.00959823634274909	retina	ttc1	0.092	1.82352941176471
